        4114           4           6
Mon Jun 26 23:19:51 2006
e29_aot1_glue_nooff_jy.dat
Data e29_aot1_glue_nooff.dat converted to Jy, so can be used in spitzer_ice_cont.pro
 
    lambda (um)    Flux (Jy)   Sigma (Jy)    AOT ident.
                                                      
      30.8792      79.0780      2.30824      0.00000
      30.9178      76.6108      3.23273      0.00000
      30.9565      74.4121    -0.171644      0.00000
      30.9952      72.5651     -2.68736      0.00000
      31.0339      71.9187     -4.71294      0.00000
      31.0727      72.3295     -5.79720      0.00000
      31.1116      72.6123     -5.28713      0.00000
      31.1505      72.9405     -3.65513      0.00000
      31.1894      74.3618    -0.254242      0.00000
      31.2284      73.2648    -0.363823      0.00000
      31.2674      70.9562    -0.694731      0.00000
      31.3065      68.9730     0.138449      0.00000
      31.3456      69.4965     0.741066      0.00000
      31.3848      72.9791     -1.18328      0.00000
      31.4240      74.2645     -5.07825      0.00000
      31.4633      74.4774     -6.21906      0.00000
      31.5027      78.1799     -3.50169      0.00000
      31.5420      78.9985     -2.90700      0.00000
      31.5815      75.4513     -4.85434      0.00000
      31.6209      71.9818     -6.01845      0.00000
      31.6605      70.6753     -6.84213      0.00000
      31.7000      73.6440     -6.53919      0.00000
      31.7397      75.2457     -4.34620      0.00000
      31.7793      74.4519     -2.33101      0.00000
      31.8191      73.0449    -0.533567      0.00000
      31.8588      72.7756     0.226422      0.00000
      31.8987      73.6791    -0.361320      0.00000
      31.9385      74.4768     -1.21644      0.00000
      31.9785      74.4614     -1.17232      0.00000
      32.0184      73.9587     -1.20678      0.00000
      32.0585      73.7141     -2.12317      0.00000
      32.0985      73.9319     -3.87264      0.00000
      32.1386      73.6457     -4.82122      0.00000
      32.1788      72.5989     -4.84613      0.00000
      32.2190      71.8268     -6.57814      0.00000
      32.2593      71.8161     -10.2420      0.00000
      32.2996      71.3860     -8.49874      0.00000
      32.3400      71.7439     -7.25716      0.00000
      32.3804      72.7530     -9.07916      0.00000
      32.4209      73.9669     -10.4972      0.00000
      32.4614      76.4919     -9.04894      0.00000
      32.5020      79.2781     -5.68783      0.00000
      32.5426      79.4386     -4.05637      0.00000
      32.5833      77.4935     -5.21953      0.00000
      32.6241      77.5770     -6.47206      0.00000
      32.6648      77.6430     -7.04177      0.00000
      32.7057      77.6892     -2.93018      0.00000
      32.7466      78.0499     -1.86018      0.00000
      32.7875      77.7601     -4.90718      0.00000
      32.8285      77.2007     -9.32431      0.00000
      32.8695      77.1578     -13.3580      0.00000
      32.9106      77.8252     -15.5965      0.00000
      32.9517      78.4845     -14.6955      0.00000
      32.9929      77.1123     -13.1236      0.00000
      33.0342      74.0426     -9.12543      0.00000
      33.0755      73.1539     -7.66656      0.00000
      33.1168      73.5477     -8.32672      0.00000
      33.1582      73.7456     -9.73522      0.00000
      33.1996      74.0173     -12.0605      0.00000
      33.2411      74.7362     -14.9837      0.00000
      33.2827      75.1231     -15.5946      0.00000
      33.3243      74.4015     -12.3278      0.00000
      33.3660      73.3614     -8.98700      0.00000
      33.4077      73.1951     -7.83421      0.00000
      33.4494      72.1375     -5.74513      0.00000
      33.4912      73.6176     -7.81468      0.00000
      33.5331      76.1588     -10.3583      0.00000
      33.5750      77.3123     -11.6696      0.00000
      33.6170      76.7581     -11.4025      0.00000
      33.6590      75.3658     -9.62302      0.00000
      33.7011      74.7446     -7.93543      0.00000
      33.7432      76.0796     -7.65840      0.00000
      33.7854      77.8901     -8.41026      0.00000
      33.8276      77.4692     -10.0088      0.00000
      33.8699      76.7071     -9.43322      0.00000
      33.9122      78.7204     -7.87281      0.00000
      33.9546      79.7479     -7.51866      0.00000
      33.9971      78.4370     -4.31084      0.00000
      34.0396      77.1374    -0.850119      0.00000
      34.0821      76.1228    -0.176834      0.00000
      34.1247      75.1918     -1.36100      0.00000
      34.1674      74.9357     -2.70460      0.00000
      34.2101      75.8113     -2.92929      0.00000
      34.2528      76.6745     -2.75009      0.00000
      34.2957      76.6891     -3.17126      0.00000
      34.3385      76.5461     -3.72407      0.00000
      34.3814      76.4798     -4.81682      0.00000
      34.4244      76.4007     -4.06563      0.00000
      34.4675      75.9601     -2.09718      0.00000
      34.5105      77.1132    -0.597377      0.00000
      34.5537      78.6162     -2.92288      0.00000
      34.5969      78.6254     -1.91515      0.00000
      34.6401      77.9511    -0.597656      0.00000
      34.6834      77.9624    -0.778991      0.00000
      34.7268      78.3659     -2.43958      0.00000
      34.7702      78.6836     -5.63588      0.00000
      34.8136      79.0801     -8.64906      0.00000
      34.8572      79.9688     -9.28805      0.00000
      34.9007      80.2506     -7.85774      0.00000
      34.9444      79.2464     -5.33056      0.00000
      34.9880      78.6119     -1.73475      0.00000
      35.0318      78.6125    -0.112978      0.00000
      35.0756      78.0911     -2.10382      0.00000
      35.1194      78.1074     -2.55317      0.00000
      35.1633      78.2216     -1.72387      0.00000
      35.2073      78.2233    -0.146233      0.00000
      35.2513      76.6055     -3.25769      0.00000
      35.2953      76.4352     -4.32751      0.00000
      35.3395      76.7050     -5.07312      0.00000
      35.3836      76.1324     -6.04352      0.00000
      35.4279      77.0327     -7.68281      0.00000
      35.4721      78.4842     -6.34139      0.00000
      35.5165      80.6763     -2.91427      0.00000
      35.5609      83.8255      2.63898      0.00000
      35.6053      86.4424      6.68989      0.00000
      35.6498      86.8433      8.34656      0.00000
      35.6944      85.7807      7.48086      0.00000
      35.7390      84.2649      2.77862      0.00000
      35.7837      83.3673    -0.474846      0.00000
      35.8284      82.9972     0.495105      0.00000
      35.8732      82.8798      1.47620      0.00000
      35.9180      82.3537      2.08486      0.00000
      35.9629      81.2302      4.61995      0.00000
      36.0079      81.2884      6.50195      0.00000
      36.0529      82.3730      3.96188      0.00000
      36.0980      82.4875    -0.484749      0.00000
      36.1431      82.3049     -2.20506      0.00000
      36.1883      82.6310    -0.986630      0.00000
      36.2335      81.9399      1.61588      0.00000
      36.2788      80.9815      3.78176      0.00000
      36.3242      82.4259      4.40075      0.00000
      36.3696      83.4239      1.99128      0.00000
      36.4150      82.6798     0.339830      0.00000
      36.4605      81.9679     0.231200      0.00000
      36.5061      81.8577     -2.07142      0.00000
      36.5517      81.5738     -3.08546      0.00000
      36.5974      81.4359     -2.71043      0.00000
      36.6432      81.5503     -1.42907      0.00000
      36.6890      80.0740    -0.240921      0.00000
      36.7348      78.9408     -1.10180      0.00000
      36.7808      78.6962     -1.02237      0.00000
      36.8267      79.7114     -1.72120      0.00000
      36.8728      78.9245     -2.74142      0.00000
      36.9189      77.4128     -2.94811      0.00000
      36.9650      76.5372     -1.21719      0.00000
      37.0112      76.6954      1.05037      0.00000
      37.0575      77.9969      2.05375      0.00000
      37.1038      80.5397      3.52067      0.00000
      37.1502      81.5473      6.05448      0.00000
      37.1966      80.2969      5.59043      0.00000
      37.2431      81.0170      3.54718      0.00000
      37.2897      82.8857      3.16627      0.00000
      37.3363      82.9072      2.63399      0.00000
      37.3829      81.0548      2.25310      0.00000
      37.4297      79.5464      1.66001      0.00000
      37.4765      79.0521    -0.340575      0.00000
      37.5233      79.4022     -1.09842      0.00000
      37.5702      80.4764     0.547035      0.00000
      37.6172      78.8652    -0.126742      0.00000
      37.6642      77.1208    -0.586503      0.00000
      37.7113      79.5508     0.457184      0.00000
      37.7584      83.1219     0.650498      0.00000
      37.8056      83.7858     0.239770      0.00000
      37.8529      83.2109     0.978985      0.00000
      37.9002      83.6349      1.33679      0.00000
      37.9476      83.8068     0.331420      0.00000
      37.9950      82.5342    -0.828373      0.00000
      38.0425      81.3402    -0.825974      0.00000
      38.0900      80.9868    -0.777369      0.00000
      38.1377      80.4436    -0.661097      0.00000
      38.1853      81.0018     0.513408      0.00000
      38.2331      83.3014      3.13015      0.00000
      38.2809      85.7514      6.20198      0.00000
      38.3287      89.4744      9.93525      0.00000
      38.3766      93.4797      14.3827      0.00000
      38.4246      93.9480      14.2084      0.00000
      38.4726      94.4700      12.7559      0.00000
      38.5207      94.7321      10.3294      0.00000
      38.5689      93.6255      11.0974      0.00000
      38.6171      90.3095      10.7371      0.00000
      38.6653      87.0203      5.63029      0.00000
      38.7137      84.9012      2.21333      0.00000
      38.7621      84.3308      1.22525      0.00000
      38.8105      83.1754     0.194243      0.00000
      38.8590      83.5988     0.112823      0.00000
      38.9076      87.2217     -2.34541      0.00000
      38.9562      88.1839     -4.24107      0.00000
      39.0049      85.9966     -1.50261      0.00000
      39.0537      85.3863      3.31480      0.00000
      39.1025      86.9377      4.22809      0.00000
      39.1514      88.3008     0.581700      0.00000
      39.2003      88.1656    -0.890225      0.00000
      39.2493      87.1655    -0.108475      0.00000
      39.2984      85.8651     -1.54788      0.00000
      39.3475      86.8911     -4.28319      0.00000
      39.3967      89.0378     -4.69690      0.00000
      39.4459      89.3007     -2.95756      0.00000
      39.4952      90.3711     -1.74931      0.00000
      39.5446      90.2757     -3.15971      0.00000
      39.5940      89.4181     -2.50489      0.00000
      39.6435      89.3862    -0.884521      0.00000
      39.6931      88.7718     -4.10257      0.00000
      39.7427      87.4491     -5.38419      0.00000
      39.7924      87.3819     -2.67039      0.00000
      39.8421      87.7982     -2.95245      0.00000
      39.8919      87.4348     -4.76845      0.00000
      39.9418      87.5553     -6.47089      0.00000
      39.9917      88.8954     -7.22399      0.00000
      40.0417      89.6399     -7.72242      0.00000
